Price,Close,High,Low,Open,Volume
2025-09-22 16:30:00+00:00,994.723388671875,996.80224609375,994.0138549804688,996.32861328125,45252608
2025-09-22 16:45:00+00:00,994.3525390625,995.4156494140625,994.3525390625,994.741943359375,3237376
2025-09-22 17:00:00+00:00,986.5177001953125,994.279296875,986.47998046875,994.279296875,37488128
2025-09-22 17:15:00+00:00,992.2772827148438,992.2919311523438,986.2095336914062,986.2095336914062,37424128
2025-09-22 17:30:00+00:00,993.3267822265625,993.3267822265625,990.2105102539062,992.1762084960938,29684736
2025-09-22 17:45:00+00:00,993.7300415039062,994.377197265625,993.258544921875,993.2875366210938,10754048
2025-09-22 18:00:00+00:00,993.888671875,994.4723510742188,992.802001953125,994.0862426757812,2918400
2025-09-22 18:15:00+00:00,992.0591430664062,993.8176879882812,992.0591430664062,993.8176879882812,1015808
2025-09-22 18:30:00+00:00,990.7086791992188,992.645263671875,990.7086791992188,992.1735229492188,1171968
2025-09-22 18:45:00+00:00,987.4354248046875,990.7152709960938,987.3771362304688,990.7152709960938,5887488
2025-09-22 19:00:00+00:00,986.4259033203125,987.9392700195312,986.352783203125,987.4759521484375,1986048
2025-09-22 19:15:00+00:00,986.5797729492188,987.7394409179688,986.5008544921875,986.5008544921875,5837824
2025-09-22 19:30:00+00:00,983.4866333007812,986.5752563476562,983.4553833007812,986.5752563476562,42976256
2025-09-22 19:45:00+00:00,978.8985595703125,983.3724975585938,978.8287353515625,983.3724975585938,29058560
2025-09-22 20:00:00+00:00,983.1505737304688,983.2200927734375,979.4412841796875,979.4412841796875,7545856
2025-09-22 20:15:00+00:00,983.4232177734375,983.4232177734375,982.7730712890625,983.05078125,0
2025-09-22 20:30:00+00:00,988.2673950195312,988.7738647460938,983.409423828125,983.409423828125,26586112
2025-09-22 20:45:00+00:00,989.0914306640625,989.118896484375,987.2313842773438,988.3191528320312,16020992
2025-09-22 21:00:00+00:00,986.259033203125,989.0,986.2527465820312,989.0,5143040
2025-09-22 21:15:00+00:00,988.0811767578125,988.0811767578125,986.105712890625,986.1742553710938,8678912
2025-09-22 21:30:00+00:00,990.5283813476562,990.562255859375,988.046875,988.0751342773438,3793408
2025-09-22 21:45:00+00:00,992.4849243164062,992.4849243164062,990.4591064453125,990.4591064453125,17207808
2025-09-22 22:00:00+00:00,991.2308349609375,992.5123901367188,991.2308349609375,992.5123901367188,26175488
2025-09-22 22:15:00+00:00,991.5585327148438,991.5585327148438,990.694091796875,991.1841430664062,328704
2025-09-22 22:30:00+00:00,992.4511108398438,992.4866943359375,991.5070190429688,991.5070190429688,0
2025-09-22 22:45:00+00:00,992.780517578125,993.2803344726562,992.2500610351562,992.658203125,2652160
2025-09-22 23:00:00+00:00,992.3884887695312,992.8460083007812,992.0963745117188,992.799072265625,0
2025-09-22 23:15:00+00:00,993.48095703125,993.48095703125,991.4662475585938,992.3495483398438,807936
2025-09-22 23:30:00+00:00,993.8096313476562,994.8287353515625,993.4766235351562,993.4766235351562,6214144
2025-09-22 23:45:00+00:00,992.86865234375,993.8709716796875,992.3702392578125,993.8709716796875,925184
2025-09-23 00:00:00+00:00,993.0140991210938,993.6753540039062,992.7020874023438,993.00048828125,505856
2025-09-23 00:15:00+00:00,997.325927734375,997.6278076171875,993.1174926757812,993.1174926757812,3315712
2025-09-23 00:30:00+00:00,996.4916381835938,997.4634399414062,996.475341796875,997.3787231445312,0
2025-09-23 00:45:00+00:00,992.9380493164062,996.499755859375,992.8900756835938,996.499755859375,0
2025-09-23 01:00:00+00:00,988.7158813476562,992.8801879882812,988.6519165039062,992.8801879882812,0
2025-09-23 01:15:00+00:00,991.4661865234375,991.5171508789062,988.7254638671875,988.728515625,0
2025-09-23 01:30:00+00:00,989.6220703125,992.1141357421875,989.6220703125,991.5634765625,0
2025-09-23 01:45:00+00:00,985.8406372070312,989.6088256835938,985.8406372070312,989.6088256835938,0
2025-09-23 02:00:00+00:00,986.6990966796875,986.9012451171875,983.7437133789062,985.4827880859375,2405376
2025-09-23 02:15:00+00:00,982.6568603515625,986.9442138671875,982.6568603515625,986.7052001953125,0
2025-09-23 02:30:00+00:00,979.5499877929688,982.5872192382812,979.5499877929688,982.5872192382812,365568
2025-09-23 02:45:00+00:00,973.7549438476562,979.378662109375,973.7549438476562,979.378662109375,23442944
2025-09-23 03:00:00+00:00,964.9254150390625,973.3867797851562,964.8151245117188,973.3867797851562,34867200
2025-09-23 03:15:00+00:00,979.4451293945312,979.4451293945312,965.8482055664062,965.8482055664062,68259328
2025-09-23 03:30:00+00:00,981.6091918945312,983.1346435546875,979.6475830078125,979.6475830078125,21884928
2025-09-23 03:45:00+00:00,983.5549926757812,983.7496337890625,981.4271850585938,981.4271850585938,0
2025-09-23 04:00:00+00:00,981.8377075195312,985.4879150390625,981.8377075195312,983.6754760742188,618496
2025-09-23 04:15:00+00:00,980.8915405273438,982.1469116210938,980.8915405273438,981.8573608398438,0
2025-09-23 04:30:00+00:00,983.0460205078125,983.110595703125,979.03759765625,980.920654296875,472064
2025-09-23 04:45:00+00:00,982.2734375,983.086669921875,981.4816284179688,983.086669921875,1638400
2025-09-23 05:00:00+00:00,982.610107421875,983.7376098632812,981.5240478515625,982.2583618164062,4024320
2025-09-23 05:15:00+00:00,985.3095092773438,985.5537719726562,982.5200805664062,982.5200805664062,8814080
2025-09-23 05:30:00+00:00,989.2349243164062,989.2349243164062,985.3380737304688,985.3380737304688,3549696
2025-09-23 05:45:00+00:00,988.36279296875,989.2225952148438,987.9706420898438,989.2225952148438,2273280
2025-09-23 06:00:00+00:00,994.7537841796875,994.8339233398438,988.4097290039062,988.4097290039062,0
2025-09-23 06:15:00+00:00,993.4852294921875,994.662109375,992.8585205078125,994.662109375,0
2025-09-23 06:30:00+00:00,995.0338745117188,995.883544921875,993.4805297851562,993.4805297851562,0
2025-09-23 06:45:00+00:00,997.736083984375,997.8301391601562,994.4816284179688,995.0946655273438,8922880
2025-09-23 07:00:00+00:00,998.4740600585938,998.4740600585938,996.4586791992188,996.9732055664062,3254528
2025-09-23 07:15:00+00:00,999.791259765625,1004.3558349609375,998.5718994140625,998.5718994140625,36216320
2025-09-23 07:30:00+00:00,1003.2034301757812,1005.13720703125,1000.31494140625,1000.31494140625,16003072
2025-09-23 07:45:00+00:00,1003.0543212890625,1003.7727661132812,1002.9309692382812,1002.9309692382812,7243264
2025-09-23 08:00:00+00:00,1007.232421875,1007.232421875,1002.7102661132812,1002.7102661132812,16735232
2025-09-23 08:15:00+00:00,1010.1124877929688,1012.732666015625,1007.2581176757812,1007.2581176757812,24676864
2025-09-23 08:30:00+00:00,1008.4707641601562,1010.0100708007812,1007.9006958007812,1010.0100708007812,211456
2025-09-23 08:45:00+00:00,1004.8969116210938,1008.1027221679688,1004.8969116210938,1008.1027221679688,6917120
2025-09-23 09:00:00+00:00,1007.5459594726562,1007.7476806640625,1004.0225830078125,1004.895751953125,7624192
2025-09-23 09:15:00+00:00,1003.7455444335938,1007.983154296875,1003.7455444335938,1007.7100219726562,0
2025-09-23 09:30:00+00:00,1003.837158203125,1004.1351318359375,1003.4213256835938,1003.9039306640625,448512
2025-09-23 09:45:00+00:00,1001.2717895507812,1004.0167846679688,1000.2227783203125,1003.84033203125,0
2025-09-23 10:00:00+00:00,999.5921020507812,1001.2194213867188,999.0989990234375,1001.2194213867188,0
2025-09-23 10:15:00+00:00,1002.5567626953125,1002.7658081054688,999.68798828125,999.68798828125,3013376
2025-09-23 10:30:00+00:00,1004.2918090820312,1004.9049682617188,1002.420166015625,1002.5202026367188,10622976
2025-09-23 10:45:00+00:00,1005.4725341796875,1006.0123901367188,1004.3919067382812,1004.3919067382812,0
2025-09-23 11:00:00+00:00,1003.5982055664062,1005.45068359375,1003.347412109375,1005.45068359375,718592
2025-09-23 11:15:00+00:00,1003.7735595703125,1004.785888671875,1003.6453247070312,1003.6453247070312,0
2025-09-23 11:30:00+00:00,1008.177001953125,1008.177001953125,1003.5199584960938,1003.7941284179688,5582592
2025-09-23 11:45:00+00:00,1009.6322021484375,1010.0817260742188,1008.4088745117188,1008.4088745117188,8654592
2025-09-23 12:00:00+00:00,1013.1362915039062,1013.1362915039062,1009.6217651367188,1009.6217651367188,24649728
2025-09-23 12:15:00+00:00,1012.1360473632812,1015.0985107421875,1012.1360473632812,1013.2686767578125,2644992
2025-09-23 12:30:00+00:00,1015.453125,1015.453125,1011.8016967773438,1011.8016967773438,15794176
2025-09-23 12:45:00+00:00,1019.4122314453125,1021.3970947265625,1015.4927368164062,1015.4927368164062,67740672
2025-09-23 13:00:00+00:00,1019.4735717773438,1019.51123046875,1016.5050659179688,1019.51123046875,16311808
2025-09-23 13:15:00+00:00,1020.7219848632812,1020.7219848632812,1018.2545166015625,1019.5031127929688,18442752
2025-09-23 13:30:00+00:00,1017.9710693359375,1021.782470703125,1017.9710693359375,1020.5704345703125,8217088
2025-09-23 13:45:00+00:00,1017.0859375,1018.7811889648438,1016.9097900390625,1018.1531982421875,3309568
2025-09-23 14:00:00+00:00,1020.9531860351562,1021.0593872070312,1017.3304443359375,1017.3304443359375,7762944
2025-09-23 14:15:00+00:00,1018.139892578125,1020.9483032226562,1018.0936889648438,1020.9483032226562,0
2025-09-23 14:30:00+00:00,1016.607666015625,1018.5320434570312,1015.2388305664062,1018.2080688476562,19651072
2025-09-23 14:45:00+00:00,1015.2442626953125,1016.5346069335938,1014.5748901367188,1016.5346069335938,3993088
2025-09-23 15:00:00+00:00,1017.8655395507812,1017.9030151367188,1011.4011840820312,1015.0272827148438,5855744
2025-09-23 15:15:00+00:00,1024.953125,1024.970947265625,1017.8776245117188,1017.8776245117188,33436160
2025-09-23 15:30:00+00:00,1022.9464111328125,1024.9049072265625,1022.78466796875,1024.9049072265625,1360384
2025-09-23 15:45:00+00:00,1022.8701171875,1025.79052734375,1022.7456665039062,1023.02392578125,2459136
2025-09-23 16:00:00+00:00,1021.3082885742188,1023.6366577148438,1021.2896118164062,1022.8929443359375,0
2025-09-23 16:15:00+00:00,1023.406982421875,1023.8447265625,1021.9097290039062,1021.9097290039062,113920
2025-09-23 16:30:00+00:00,1020.1533813476562,1023.357421875,1020.1533813476562,1023.357421875,0
2025-09-23 16:45:00+00:00,1025.8402099609375,1026.2174072265625,1020.2232666015625,1020.2232666015625,3372800
2025-09-23 17:00:00+00:00,1020.4278564453125,1025.70458984375,1020.4278564453125,1025.70458984375,0
2025-09-23 17:15:00+00:00,1021.2628173828125,1022.6689453125,1020.0254516601562,1020.3126831054688,0
2025-09-23 17:30:00+00:00,1017.8352661132812,1020.9564208984375,1017.8352661132812,1020.5912475585938,0
2025-09-23 17:45:00+00:00,1014.0154418945312,1019.2659301757812,1014.0154418945312,1017.7657470703125,8792576
2025-09-23 18:00:00+00:00,1014.8924560546875,1015.2498168945312,1014.0537719726562,1014.0537719726562,7600384
2025-09-23 18:15:00+00:00,1013.9528198242188,1016.0912475585938,1013.7579956054688,1015.0052490234375,7399936
2025-09-23 18:30:00+00:00,1011.3330688476562,1013.8028564453125,1011.282470703125,1013.8028564453125,1262336
2025-09-23 18:45:00+00:00,1010.0584716796875,1011.2354736328125,1008.8446655273438,1011.2354736328125,17310464
2025-09-23 19:00:00+00:00,1014.8209838867188,1014.8209838867188,1010.0709228515625,1010.0709228515625,2991616
2025-09-23 19:15:00+00:00,1013.8572998046875,1015.3312377929688,1013.8271484375,1015.001953125,3949824
2025-09-23 19:30:00+00:00,1010.7469482421875,1013.9063720703125,1010.7469482421875,1013.9063720703125,0
2025-09-23 19:45:00+00:00,1008.6568603515625,1010.6878662109375,1007.8626098632812,1010.6878662109375,0
2025-09-23 20:00:00+00:00,1011.6617431640625,1011.809326171875,1009.3362426757812,1009.3362426757812,272128
2025-09-23 20:15:00+00:00,1009.785400390625,1011.6753540039062,1009.785400390625,1011.5148315429688,783872
2025-09-23 20:30:00+00:00,1012.66259765625,1012.66259765625,1009.3609619140625,1009.3609619140625,209920
2025-09-23 20:45:00+00:00,1013.6079711914062,1013.817626953125,1012.7587890625,1012.7587890625,1269760
2025-09-23 21:00:00+00:00,1015.0901489257812,1015.0901489257812,1013.7338256835938,1013.7338256835938,0
2025-09-23 21:15:00+00:00,1016.1415405273438,1016.1415405273438,1013.8956298828125,1014.9251708984375,2757120
2025-09-23 21:30:00+00:00,1019.2005004882812,1019.6531372070312,1017.2862548828125,1017.2978515625,3959040
2025-09-23 21:45:00+00:00,1019.6027221679688,1019.6027221679688,1017.8839111328125,1019.1392822265625,0
2025-09-23 22:00:00+00:00,1019.1700439453125,1020.3187866210938,1018.5556640625,1019.790283203125,5972992
2025-09-23 22:15:00+00:00,1017.2289428710938,1019.143798828125,1017.2289428710938,1019.143798828125,1020928
2025-09-23 22:30:00+00:00,1018.18408203125,1018.18408203125,1016.1085815429688,1017.1478881835938,1026304
2025-09-23 22:45:00+00:00,1017.2174072265625,1019.0488891601562,1017.2174072265625,1018.19091796875,0
2025-09-23 23:00:00+00:00,1017.7758178710938,1018.2359619140625,1016.4110107421875,1017.2203979492188,4096512
2025-09-23 23:15:00+00:00,1013.8614501953125,1017.9072875976562,1013.8614501953125,1017.7394409179688,635904
2025-09-23 23:30:00+00:00,1015.927001953125,1016.1821899414062,1013.0469970703125,1013.6356811523438,48640
2025-09-23 23:45:00+00:00,1016.998291015625,1017.906982421875,1015.927490234375,1015.927490234375,2198272
2025-09-24 00:00:00+00:00,1016.38818359375,1017.6217041015625,1015.81787109375,1017.0181274414062,8732160
2025-09-24 00:15:00+00:00,1021.6981811523438,1023.6394653320312,1016.4956665039062,1016.4956665039062,28591872
2025-09-24 00:30:00+00:00,1020.3042602539062,1021.653076171875,1019.8584594726562,1021.653076171875,234496
2025-09-24 00:45:00+00:00,1017.6903076171875,1021.1707153320312,1017.6903076171875,1020.3626098632812,1608704
2025-09-24 01:00:00+00:00,1020.1176147460938,1020.2822265625,1016.9747924804688,1017.6697387695312,3926784
2025-09-24 01:15:00+00:00,1022.61572265625,1022.61572265625,1020.2025756835938,1020.2025756835938,3493376
2025-09-24 01:30:00+00:00,1024.9185791015625,1025.455322265625,1022.573486328125,1022.573486328125,16420864
2025-09-24 01:45:00+00:00,1024.769287109375,1025.34326171875,1024.05126953125,1024.8319091796875,1778688
2025-09-24 02:00:00+00:00,1022.0949096679688,1024.7001953125,1022.0949096679688,1024.7001953125,0
2025-09-24 02:15:00+00:00,1019.3187866210938,1021.929443359375,1017.2133178710938,1021.929443359375,7439872
2025-09-24 02:30:00+00:00,1018.4346923828125,1019.5958251953125,1017.8215942382812,1019.3890380859375,0
2025-09-24 02:45:00+00:00,1018.5083618164062,1019.218505859375,1017.7451782226562,1018.4327392578125,22350848
2025-09-24 03:00:00+00:00,1018.9609375,1021.1361083984375,1018.4080200195312,1018.4080200195312,0
2025-09-24 03:15:00+00:00,1016.7811279296875,1019.934814453125,1016.7811279296875,1018.9492797851562,0
2025-09-24 03:30:00+00:00,1011.3977661132812,1016.3052368164062,1011.3074951171875,1016.3052368164062,15095040
2025-09-24 03:45:00+00:00,1003.9528198242188,1011.314697265625,1003.9528198242188,1011.314697265625,27785472
2025-09-24 04:00:00+00:00,996.14697265625,1003.9779663085938,995.7184448242188,1003.9779663085938,38330112
2025-09-24 04:15:00+00:00,1000.396484375,1000.396484375,996.3531494140625,996.3531494140625,44478464
2025-09-24 04:30:00+00:00,1010.6386108398438,1010.6386108398438,1006.9049682617188,1007.4547119140625,34700800
2025-09-24 04:45:00+00:00,1007.9195556640625,1010.369384765625,1007.7100830078125,1010.369384765625,4328960
2025-09-24 05:00:00+00:00,1010.1890869140625,1010.467529296875,1008.1068725585938,1008.1068725585938,9148928
2025-09-24 05:15:00+00:00,1015.4577026367188,1015.4625244140625,1010.0210571289062,1010.193359375,11113984
2025-09-24 05:30:00+00:00,1011.8856201171875,1015.3192749023438,1011.8856201171875,1015.3192749023438,15311360
2025-09-24 05:45:00+00:00,1014.4581909179688,1014.482421875,1011.1204833984375,1011.8428344726562,10418176
2025-09-24 06:00:00+00:00,1015.9439086914062,1016.0586547851562,1014.3223266601562,1014.4611206054688,0
2025-09-24 06:15:00+00:00,1012.899658203125,1015.969482421875,1012.2730102539062,1015.969482421875,0
2025-09-24 06:30:00+00:00,1014.7650146484375,1015.02880859375,1012.9807739257812,1012.9807739257812,0
2025-09-24 06:45:00+00:00,1017.3258666992188,1018.047607421875,1014.857177734375,1014.857177734375,1134080
2025-09-24 07:00:00+00:00,1016.7697143554688,1017.8764038085938,1016.35791015625,1017.8764038085938,0
2025-09-24 07:15:00+00:00,1016.099609375,1017.4338989257812,1016.099609375,1016.7247314453125,0
2025-09-24 07:30:00+00:00,1017.7133178710938,1017.7593383789062,1016.0596923828125,1016.1084594726562,0
2025-09-24 07:45:00+00:00,1017.5906982421875,1018.4490356445312,1017.3787231445312,1017.6859741210938,0
2025-09-24 08:00:00+00:00,1019.0023803710938,1019.3847045898438,1018.1366577148438,1018.1487426757812,0
2025-09-24 08:15:00+00:00,1019.1741333007812,1019.9996337890625,1018.858154296875,1019.130126953125,0
2025-09-24 08:30:00+00:00,1020.52587890625,1020.52587890625,1019.31396484375,1019.319580078125,0
2025-09-24 08:45:00+00:00,1026.3023681640625,1026.3023681640625,1020.8341674804688,1020.8341674804688,27964160
2025-09-24 09:00:00+00:00,1023.746826171875,1026.2225341796875,1023.5162353515625,1026.059326171875,3716864
2025-09-24 09:15:00+00:00,1026.3651123046875,1026.3651123046875,1023.86669921875,1023.86669921875,4136192
2025-09-24 09:30:00+00:00,1033.8272705078125,1033.8653564453125,1026.44775390625,1026.44775390625,39947008
2025-09-24 09:45:00+00:00,1032.01513671875,1034.0010986328125,1031.326416015625,1033.8468017578125,11240192
2025-09-24 10:00:00+00:00,1026.411865234375,1032.3599853515625,1026.411865234375,1032.0362548828125,38881792
2025-09-24 10:15:00+00:00,1021.5664672851562,1026.690185546875,1021.5664672851562,1026.4183349609375,20430080
2025-09-24 10:30:00+00:00,1023.3057250976562,1024.001220703125,1021.6793823242188,1021.7718505859375,6358784
2025-09-24 10:45:00+00:00,1024.227294921875,1024.357666015625,1022.9043579101562,1023.3118896484375,2694400
2025-09-24 11:00:00+00:00,1022.419677734375,1024.0792236328125,1022.419677734375,1024.0792236328125,3246336
