Price,Close,High,Low,Open,Volume
2025-09-26 19:50:00+00:00,954.0280151367188,954.0280151367188,953.2330322265625,953.2330322265625,0
2025-09-26 19:55:00+00:00,955.0516357421875,955.0516357421875,954.4567260742188,954.5931396484375,0
2025-09-26 20:00:00+00:00,954.7734985351562,954.9661865234375,954.7734985351562,954.900634765625,0
2025-09-26 20:05:00+00:00,954.1734619140625,954.2041625976562,954.0336303710938,954.2041625976562,0
2025-09-26 20:10:00+00:00,955.5790405273438,955.5790405273438,955.169921875,955.2965087890625,65024
2025-09-26 20:15:00+00:00,955.6636962890625,956.4234619140625,955.6636962890625,955.7493286132812,0
2025-09-26 20:20:00+00:00,955.1911010742188,955.1911010742188,955.1270751953125,955.1270751953125,0
2025-09-26 20:25:00+00:00,955.1196899414062,955.1196899414062,954.5861206054688,954.5861206054688,0
2025-09-26 20:30:00+00:00,955.0523071289062,955.1713256835938,954.9984130859375,954.9984130859375,0
2025-09-26 20:35:00+00:00,955.1099853515625,955.1610107421875,955.0775146484375,955.0792236328125,0
2025-09-26 20:40:00+00:00,954.5621948242188,954.8688354492188,954.5621948242188,954.834716796875,0
2025-09-26 20:45:00+00:00,953.4857788085938,954.5946655273438,953.4857788085938,954.5946655273438,1680384
2025-09-26 20:50:00+00:00,954.8252563476562,955.0015258789062,953.571044921875,953.571044921875,0
2025-09-26 20:55:00+00:00,954.626953125,954.65380859375,954.6126708984375,954.6126708984375,0
2025-09-26 21:00:00+00:00,954.21875,954.4490356445312,954.21875,954.361572265625,0
2025-09-26 21:05:00+00:00,953.60595703125,954.1124267578125,953.5971069335938,954.1124267578125,0
2025-09-26 21:10:00+00:00,952.8253784179688,953.119873046875,952.760009765625,953.119873046875,0
2025-09-26 21:15:00+00:00,954.2804565429688,954.7931518554688,953.6103515625,953.6103515625,0
2025-09-26 21:20:00+00:00,953.8382568359375,954.2149658203125,953.7535400390625,954.2149658203125,0
2025-09-26 21:25:00+00:00,954.8194580078125,954.8194580078125,954.15625,954.15625,1224448
2025-09-26 21:30:00+00:00,954.28759765625,954.9296264648438,954.28759765625,954.9296264648438,0
2025-09-26 21:35:00+00:00,955.08154296875,955.08154296875,954.2987060546875,954.3184814453125,0
2025-09-26 21:40:00+00:00,954.9529418945312,955.6803588867188,954.9529418945312,955.6803588867188,0
2025-09-26 21:45:00+00:00,954.5074462890625,954.5074462890625,954.4560546875,954.4560546875,0
2025-09-26 21:50:00+00:00,955.7364501953125,955.8196411132812,954.7091064453125,954.7091064453125,0
2025-09-26 21:55:00+00:00,956.3104858398438,956.3104858398438,955.62744140625,955.62744140625,0
2025-09-26 22:00:00+00:00,956.2473754882812,956.4579467773438,956.2473754882812,956.25537109375,0
2025-09-26 22:05:00+00:00,955.7510375976562,956.2206420898438,955.710693359375,956.2206420898438,0
2025-09-26 22:10:00+00:00,956.8897705078125,956.8897705078125,956.0108032226562,956.0853271484375,0
2025-09-26 22:15:00+00:00,957.9353637695312,957.9353637695312,956.9630126953125,956.9630126953125,0
2025-09-26 22:20:00+00:00,958.2145385742188,958.2145385742188,958.074951171875,958.1596069335938,0
2025-09-26 22:25:00+00:00,957.6712646484375,958.1799926757812,957.6712646484375,958.1799926757812,0
2025-09-26 22:30:00+00:00,957.462158203125,957.61865234375,957.462158203125,957.61865234375,0
2025-09-26 22:35:00+00:00,958.0977172851562,958.0977172851562,957.4828491210938,957.4828491210938,0
2025-09-26 22:40:00+00:00,958.8623657226562,958.8623657226562,958.4549560546875,958.47265625,0
2025-09-26 22:45:00+00:00,959.483642578125,959.483642578125,959.0140991210938,959.0140991210938,0
2025-09-26 22:50:00+00:00,959.7687377929688,959.7687377929688,959.5148315429688,959.5429077148438,0
2025-09-26 22:55:00+00:00,958.2844848632812,959.1546020507812,958.2844848632812,959.1546020507812,0
2025-09-26 23:00:00+00:00,956.5634765625,958.2384033203125,956.5634765625,958.2384033203125,0
2025-09-26 23:05:00+00:00,955.8197631835938,956.5242919921875,955.7779541015625,956.5242919921875,0
2025-09-26 23:10:00+00:00,956.1984252929688,956.1984252929688,955.9757080078125,955.9757080078125,0
2025-09-26 23:15:00+00:00,955.9228515625,956.1867065429688,955.6265258789062,956.1867065429688,0
2025-09-26 23:20:00+00:00,957.093017578125,957.1082763671875,956.078125,956.078125,0
2025-09-26 23:25:00+00:00,957.9486694335938,957.9486694335938,957.621826171875,957.621826171875,0
2025-09-26 23:30:00+00:00,959.236328125,959.236328125,958.0670776367188,958.0670776367188,0
2025-09-26 23:35:00+00:00,959.544189453125,959.544189453125,959.2225952148438,959.2225952148438,0
2025-09-26 23:40:00+00:00,959.763916015625,959.763916015625,959.6698608398438,959.6698608398438,0
2025-09-26 23:45:00+00:00,959.6571044921875,959.7486572265625,959.6449584960938,959.7486572265625,0
2025-09-26 23:50:00+00:00,959.9244384765625,959.9244384765625,959.6544189453125,959.6589965820312,0
2025-09-26 23:55:00+00:00,960.9699096679688,960.9699096679688,960.3741455078125,960.3741455078125,0
2025-09-27 00:00:00+00:00,960.8762817382812,961.0131225585938,960.8135986328125,961.0131225585938,0
2025-09-27 00:05:00+00:00,960.4279174804688,960.5227661132812,960.2852172851562,960.5227661132812,0
2025-09-27 00:10:00+00:00,960.2574462890625,960.6061401367188,960.2574462890625,960.5743408203125,0
2025-09-27 00:15:00+00:00,959.9938354492188,960.25634765625,959.9938354492188,960.25634765625,0
2025-09-27 00:20:00+00:00,960.144287109375,960.162109375,960.144287109375,960.1529541015625,0
2025-09-27 00:25:00+00:00,959.5299682617188,959.5299682617188,959.4318237304688,959.4359130859375,0
2025-09-27 00:30:00+00:00,960.1222534179688,960.1222534179688,959.837158203125,959.8768920898438,0
2025-09-27 00:35:00+00:00,959.9918823242188,959.9950561523438,959.8572387695312,959.9950561523438,0
2025-09-27 00:40:00+00:00,960.4805297851562,960.4873046875,960.3890991210938,960.3890991210938,0
2025-09-27 00:45:00+00:00,960.0890502929688,960.525146484375,960.0890502929688,960.5049438476562,0
2025-09-27 00:50:00+00:00,960.39990234375,960.4436645507812,960.1864624023438,960.1864624023438,0
2025-09-27 00:55:00+00:00,961.9268798828125,961.9268798828125,961.234375,961.234375,325120
2025-09-27 01:00:00+00:00,962.7230834960938,962.8610229492188,962.0046997070312,962.0046997070312,0
2025-09-27 01:05:00+00:00,962.4526977539062,962.7369384765625,962.4526977539062,962.7369384765625,0
2025-09-27 01:10:00+00:00,960.7451782226562,962.2333374023438,960.7451782226562,962.2333374023438,0
2025-09-27 01:15:00+00:00,960.0846557617188,960.77001953125,960.0846557617188,960.77001953125,0
2025-09-27 01:20:00+00:00,959.2134399414062,960.0515747070312,959.2134399414062,960.0073852539062,0
2025-09-27 01:25:00+00:00,957.637939453125,958.9933471679688,957.5631713867188,958.9933471679688,0
2025-09-27 01:30:00+00:00,957.663330078125,957.7953491210938,957.6068725585938,957.6068725585938,0
2025-09-27 01:35:00+00:00,958.1270141601562,958.1270141601562,957.7392578125,957.7392578125,0
2025-09-27 01:40:00+00:00,957.46826171875,958.0431518554688,957.4290161132812,958.0072021484375,0
2025-09-27 01:45:00+00:00,957.7869262695312,957.7869262695312,957.5029907226562,957.506591796875,0
2025-09-27 01:50:00+00:00,958.3615112304688,958.3615112304688,957.8702392578125,957.8702392578125,0
2025-09-27 01:55:00+00:00,959.09228515625,959.09228515625,958.6536254882812,958.6536254882812,0
2025-09-27 02:00:00+00:00,959.4609985351562,959.4609985351562,959.0816040039062,959.0816040039062,0
2025-09-27 02:05:00+00:00,959.6719360351562,959.6719360351562,959.5746459960938,959.5746459960938,0
2025-09-27 02:10:00+00:00,959.8368530273438,959.8368530273438,959.6925659179688,959.6925659179688,0
2025-09-27 02:15:00+00:00,961.7276000976562,961.7276000976562,960.0323486328125,960.0323486328125,0
2025-09-27 02:20:00+00:00,960.612548828125,960.6885375976562,960.612548828125,960.6885375976562,0
2025-09-27 02:25:00+00:00,960.927490234375,960.927490234375,960.3624877929688,960.3624877929688,3912448
2025-09-27 02:30:00+00:00,960.998291015625,961.3607788085938,960.998291015625,961.0336303710938,0
2025-09-27 02:35:00+00:00,961.5335083007812,961.5335083007812,961.006591796875,961.006591796875,0
2025-09-27 02:40:00+00:00,962.9385375976562,962.9419555664062,962.220458984375,962.232177734375,1376512
2025-09-27 02:45:00+00:00,962.8762817382812,963.4403686523438,962.8762817382812,963.0173950195312,0
2025-09-27 02:50:00+00:00,962.8135986328125,962.85595703125,962.7685546875,962.7685546875,0
2025-09-27 02:55:00+00:00,962.9964599609375,963.1102905273438,962.9964599609375,963.06103515625,0
2025-09-27 03:00:00+00:00,963.3658447265625,963.3658447265625,962.7692260742188,963.0059814453125,0
2025-09-27 03:05:00+00:00,962.6663818359375,963.2481689453125,962.6663818359375,963.2481689453125,0
2025-09-27 03:10:00+00:00,961.7877807617188,962.2435913085938,961.7877807617188,962.1964111328125,0
2025-09-27 03:15:00+00:00,962.5828247070312,962.5828247070312,961.6119995117188,961.8653564453125,0
2025-09-27 03:20:00+00:00,963.1908569335938,963.2149658203125,962.6781005859375,962.6781005859375,0
2025-09-27 03:25:00+00:00,965.0133666992188,965.1557006835938,963.4049072265625,963.4049072265625,0
2025-09-27 03:30:00+00:00,965.5430297851562,965.5430297851562,965.0346069335938,965.0346069335938,0
2025-09-27 03:35:00+00:00,964.8342895507812,966.0444946289062,964.782470703125,966.0444946289062,0
2025-09-27 03:40:00+00:00,965.5859375,965.6377563476562,964.8179321289062,964.8179321289062,157440
2025-09-27 03:45:00+00:00,966.1749267578125,966.1749267578125,965.8679809570312,965.8679809570312,0
2025-09-27 03:50:00+00:00,966.2774658203125,966.2774658203125,966.1116943359375,966.1116943359375,0
2025-09-27 03:55:00+00:00,967.0784301757812,967.0895385742188,967.044189453125,967.044189453125,2257920
2025-09-27 04:00:00+00:00,966.367919921875,967.0870361328125,966.367919921875,967.0870361328125,0
2025-09-27 04:05:00+00:00,967.5599975585938,967.561767578125,966.5376586914062,966.5376586914062,1680384
2025-09-27 04:10:00+00:00,967.960205078125,967.9813842773438,967.7949829101562,967.826416015625,4583168
2025-09-27 04:15:00+00:00,968.6771850585938,968.6771850585938,968.0236206054688,968.0236206054688,0
2025-09-27 04:20:00+00:00,968.993408203125,968.993408203125,968.6942138671875,968.6942138671875,0
2025-09-27 04:25:00+00:00,970.6879272460938,970.6879272460938,969.8360595703125,969.8360595703125,4679936
2025-09-27 04:30:00+00:00,971.5226440429688,972.0653686523438,970.8226928710938,970.8226928710938,6439936
2025-09-27 04:35:00+00:00,971.5958862304688,971.7950439453125,971.5890502929688,971.7950439453125,0
2025-09-27 04:40:00+00:00,970.924560546875,970.9517211914062,970.924560546875,970.929443359375,0
2025-09-27 04:45:00+00:00,970.1358032226562,970.9013061523438,970.1358032226562,970.9013061523438,0
2025-09-27 04:50:00+00:00,970.7200927734375,970.7200927734375,970.2341918945312,970.2341918945312,0
2025-09-27 04:55:00+00:00,972.2203979492188,972.2203979492188,970.9904174804688,970.9904174804688,0
2025-09-27 05:00:00+00:00,972.0975341796875,972.5476684570312,972.0975341796875,972.5476684570312,0
2025-09-27 05:05:00+00:00,970.7008056640625,971.9017944335938,970.7008056640625,971.9017944335938,0
2025-09-27 05:10:00+00:00,970.4642944335938,970.539306640625,970.4642944335938,970.5113525390625,734976
2025-09-27 05:15:00+00:00,970.3824462890625,970.9722290039062,970.3824462890625,970.6492919921875,0
2025-09-27 05:20:00+00:00,970.4408569335938,970.5428466796875,970.372314453125,970.372314453125,0
2025-09-27 05:25:00+00:00,969.4671020507812,970.0870361328125,969.4463500976562,970.0870361328125,0
2025-09-27 05:30:00+00:00,968.923583984375,969.3081665039062,968.923583984375,969.232177734375,2829312
2025-09-27 05:35:00+00:00,968.9625244140625,969.044921875,968.9236450195312,968.93701171875,0
2025-09-27 05:40:00+00:00,968.5965576171875,968.8532104492188,968.5965576171875,968.8532104492188,0
2025-09-27 05:45:00+00:00,969.285400390625,969.285400390625,968.7386474609375,968.7386474609375,156416
2025-09-27 05:50:00+00:00,970.82568359375,970.82568359375,969.6387329101562,969.6387329101562,7540224
2025-09-27 05:55:00+00:00,970.3056030273438,971.3812255859375,970.3056030273438,971.3812255859375,0
2025-09-27 06:00:00+00:00,969.2589111328125,969.7605590820312,969.2589111328125,969.7605590820312,0
2025-09-27 06:05:00+00:00,967.669677734375,969.1361083984375,967.6494140625,969.1273803710938,66304
2025-09-27 06:10:00+00:00,967.4398193359375,967.5173950195312,967.4024047851562,967.5173950195312,0
2025-09-27 06:15:00+00:00,967.5540771484375,967.555908203125,967.3745727539062,967.3745727539062,0
2025-09-27 06:20:00+00:00,967.86083984375,967.86083984375,967.5468139648438,967.5468139648438,0
2025-09-27 06:25:00+00:00,968.3777465820312,968.4284057617188,968.160888671875,968.2193603515625,0
2025-09-27 06:30:00+00:00,968.7903442382812,968.7903442382812,968.118408203125,968.38623046875,0
2025-09-27 06:35:00+00:00,969.2559204101562,969.2559204101562,968.7672729492188,968.7672729492188,2138624
2025-09-27 06:40:00+00:00,969.5806274414062,969.7380981445312,969.38720703125,969.7210693359375,0
2025-09-27 06:45:00+00:00,969.6484985351562,969.9336547851562,969.6484985351562,969.9021606445312,0
2025-09-27 06:50:00+00:00,969.3383178710938,969.5868530273438,969.3383178710938,969.5868530273438,0
2025-09-27 06:55:00+00:00,968.9639892578125,969.0419921875,968.7412719726562,968.745361328125,0
2025-09-27 07:00:00+00:00,969.4566650390625,969.4566650390625,969.2996215820312,969.2996215820312,0
2025-09-27 07:05:00+00:00,970.3964233398438,970.6148071289062,970.2363891601562,970.2363891601562,0
2025-09-27 07:10:00+00:00,970.2353515625,970.2698974609375,970.2255859375,970.2698974609375,0
2025-09-27 07:15:00+00:00,969.984375,970.1515502929688,969.984375,970.1515502929688,0
2025-09-27 07:20:00+00:00,970.8224487304688,970.8884887695312,970.1967163085938,970.1967163085938,1707520
2025-09-27 07:25:00+00:00,971.260009765625,971.6838989257812,971.260009765625,971.6838989257812,0
2025-09-27 07:30:00+00:00,971.7378540039062,971.74609375,971.7378540039062,971.7459716796875,0
2025-09-27 07:35:00+00:00,971.4625854492188,971.7183837890625,971.4614868164062,971.7183837890625,0
2025-09-27 07:40:00+00:00,971.2740478515625,971.2984619140625,970.5731811523438,970.5731811523438,2880512
2025-09-27 07:45:00+00:00,971.2120361328125,971.4303588867188,971.1976318359375,971.4303588867188,0
2025-09-27 07:50:00+00:00,971.1340942382812,971.1340942382812,970.8793334960938,970.9454345703125,0
2025-09-27 07:55:00+00:00,972.893798828125,972.9683837890625,971.8944702148438,971.8944702148438,3910912
2025-09-27 08:00:00+00:00,971.3004760742188,972.4345703125,971.3004760742188,972.4345703125,0
2025-09-27 08:05:00+00:00,969.6651611328125,971.1285400390625,969.6651611328125,971.1285400390625,0
2025-09-27 08:10:00+00:00,969.40234375,969.40234375,969.3047485351562,969.3047485351562,2343168
2025-09-27 08:15:00+00:00,970.48681640625,970.48681640625,969.7024536132812,969.7024536132812,3055616
2025-09-27 08:20:00+00:00,969.7733764648438,970.4107055664062,969.7509765625,970.4107055664062,1485312
2025-09-27 08:25:00+00:00,970.8624267578125,970.8624267578125,970.244384765625,970.244384765625,2675712
2025-09-27 08:30:00+00:00,970.7467651367188,970.8634033203125,970.7467651367188,970.8514404296875,6473984
2025-09-27 08:35:00+00:00,970.6681518554688,970.7318115234375,970.6681518554688,970.693115234375,184064
2025-09-27 08:40:00+00:00,970.3546752929688,970.3546752929688,970.2909545898438,970.2909545898438,63744
2025-09-27 08:45:00+00:00,970.358154296875,970.8408203125,970.358154296875,970.528076171875,679936
2025-09-27 08:50:00+00:00,969.1793823242188,970.3876342773438,969.1275634765625,970.3173828125,0
2025-09-27 08:55:00+00:00,967.5022583007812,968.8764038085938,967.5022583007812,968.8764038085938,2523136
2025-09-27 09:00:00+00:00,968.3080444335938,968.3080444335938,967.577392578125,967.577392578125,108544
2025-09-27 09:05:00+00:00,967.6329345703125,968.5935668945312,967.4554443359375,968.5935668945312,0
2025-09-27 09:10:00+00:00,966.6666870117188,967.69921875,966.6666870117188,967.69921875,7872512
2025-09-27 09:15:00+00:00,967.5095825195312,967.5095825195312,966.5440673828125,966.5440673828125,0
2025-09-27 09:20:00+00:00,966.9552612304688,967.4591674804688,966.9552612304688,967.414794921875,0
2025-09-27 09:25:00+00:00,967.3847045898438,967.3847045898438,967.2193603515625,967.2193603515625,0
2025-09-27 09:30:00+00:00,967.8051147460938,967.8051147460938,967.4639282226562,967.4639282226562,0
2025-09-27 09:35:00+00:00,969.3643188476562,969.3643188476562,968.5115966796875,968.5115966796875,0
2025-09-27 09:40:00+00:00,971.0077514648438,971.0601806640625,970.8641967773438,970.8641967773438,0
2025-09-27 09:45:00+00:00,970.7612915039062,971.023193359375,970.6453857421875,971.023193359375,0
2025-09-27 09:50:00+00:00,969.665771484375,970.5283203125,969.6060180664062,970.5283203125,0
2025-09-27 09:55:00+00:00,969.7556762695312,969.9223022460938,969.7556762695312,969.8696899414062,0
2025-09-27 10:00:00+00:00,969.244384765625,969.7090454101562,969.244384765625,969.7090454101562,0
2025-09-27 10:05:00+00:00,968.5844116210938,968.9652709960938,968.5844116210938,968.9427490234375,0
2025-09-27 10:10:00+00:00,968.1033935546875,968.1969604492188,968.0907592773438,968.1969604492188,0
2025-09-27 10:15:00+00:00,967.9515991210938,968.0098266601562,967.9071044921875,968.0098266601562,0
