Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2025-09-01 11:30:00+00:00,852.8505859375,854.2771606445312,852.8139038085938,854.2771606445312,12413696
2025-09-01 11:45:00+00:00,853.2167358398438,853.2413330078125,852.1464233398438,852.8214721679688,10493184
2025-09-01 12:00:00+00:00,852.5178833007812,853.16015625,851.9588012695312,853.16015625,5347584
2025-09-01 12:15:00+00:00,853.0822143554688,853.1023559570312,852.3173828125,852.5848388671875,7715584
2025-09-01 12:30:00+00:00,852.7655029296875,853.540771484375,852.6212768554688,853.0039672851562,7371520
2025-09-01 12:45:00+00:00,852.890869140625,852.9338989257812,852.2421875,852.7444458007812,10005504
2025-09-01 13:00:00+00:00,853.2979736328125,853.76171875,852.9605102539062,852.9605102539062,9913088
2025-09-01 13:15:00+00:00,855.0997924804688,855.0997924804688,853.0778198242188,853.3677978515625,13133312
2025-09-01 13:30:00+00:00,853.73974609375,855.02587890625,853.6624755859375,855.02587890625,10687488
2025-09-01 13:45:00+00:00,851.6209716796875,853.7974853515625,851.6209716796875,853.7974853515625,6733056
2025-09-01 14:00:00+00:00,853.4462890625,853.699951171875,851.7070922851562,851.7070922851562,3531264
2025-09-01 14:15:00+00:00,852.8361206054688,853.3993530273438,852.8130493164062,853.3993530273438,10609152
2025-09-01 14:30:00+00:00,851.89990234375,852.796875,851.4845581054688,852.796875,8830464
2025-09-01 14:45:00+00:00,853.037841796875,853.0463256835938,851.4381103515625,851.9480590820312,10096640
2025-09-01 15:00:00+00:00,850.7617797851562,852.918212890625,850.69580078125,852.918212890625,24369408
2025-09-01 15:15:00+00:00,849.822998046875,850.8032836914062,849.7620239257812,850.7547607421875,12401920
2025-09-01 15:30:00+00:00,849.7131958007812,849.986328125,849.7010498046875,849.8677978515625,8681472
2025-09-01 15:45:00+00:00,847.147216796875,849.6630249023438,846.0194702148438,849.6630249023438,21904384
2025-09-01 16:00:00+00:00,847.0126342773438,847.1732177734375,846.248291015625,847.1732177734375,250624
2025-09-01 16:15:00+00:00,847.8565673828125,847.8565673828125,847.0778198242188,847.0778198242188,0
2025-09-01 16:30:00+00:00,847.2973022460938,848.2120971679688,847.2973022460938,847.7850952148438,3429888
2025-09-01 16:45:00+00:00,847.6875610351562,848.4522094726562,847.2859497070312,847.3792114257812,3550720
2025-09-01 17:00:00+00:00,846.7610473632812,847.8009643554688,846.7610473632812,847.6769409179688,612608
2025-09-01 17:15:00+00:00,845.3795776367188,846.5980834960938,845.3795776367188,846.5980834960938,3086848
2025-09-01 17:30:00+00:00,845.0255126953125,845.466064453125,844.82421875,845.4644165039062,15230720
2025-09-01 17:45:00+00:00,845.29443359375,845.29443359375,844.4186401367188,844.9949340820312,8191488
2025-09-01 18:00:00+00:00,846.4578247070312,846.4578247070312,845.3192138671875,845.3192138671875,8058880
2025-09-01 18:15:00+00:00,846.0707397460938,846.7748413085938,846.0050048828125,846.4683227539062,4076032
2025-09-01 18:30:00+00:00,846.2877197265625,846.3927612304688,845.8392944335938,846.0792236328125,4812288
2025-09-01 18:45:00+00:00,847.1284790039062,847.1284790039062,846.2864379882812,846.2864379882812,3689472
2025-09-01 19:00:00+00:00,847.76806640625,847.76806640625,847.0530395507812,847.1322021484375,3651840
2025-09-01 19:15:00+00:00,847.7504272460938,847.816650390625,847.5286254882812,847.7962036132812,5746432
2025-09-01 19:30:00+00:00,848.330078125,848.4321899414062,847.4110107421875,847.6981201171875,1711616
2025-09-01 19:45:00+00:00,849.147705078125,849.147705078125,848.1456909179688,848.3223266601562,1120256
2025-09-01 20:00:00+00:00,848.9577026367188,849.2291870117188,848.7454223632812,849.2291870117188,1044480
2025-09-01 20:15:00+00:00,847.7396240234375,848.8939208984375,847.614990234375,848.8939208984375,1362432
2025-09-01 20:30:00+00:00,844.3983764648438,847.7445678710938,844.3983764648438,847.7445678710938,14598400
2025-09-01 20:45:00+00:00,844.9923706054688,845.1647338867188,841.5435180664062,844.1746826171875,54320128
2025-09-01 21:00:00+00:00,843.5029296875,845.3486938476562,843.4149780273438,845.1351928710938,15748352
2025-09-01 21:15:00+00:00,843.6173095703125,843.7780151367188,842.9857177734375,843.5443725585938,15265536
2025-09-01 21:30:00+00:00,841.0963134765625,843.5797119140625,841.0963134765625,843.5797119140625,6533376
2025-09-01 21:45:00+00:00,842.3131103515625,842.5906372070312,841.0221557617188,841.1517333984375,17789696
2025-09-01 22:00:00+00:00,843.4973754882812,843.5550537109375,842.2495727539062,842.3759765625,16484864
2025-09-01 22:15:00+00:00,843.97900390625,844.8341674804688,843.5389404296875,843.5389404296875,12142848
2025-09-01 22:30:00+00:00,843.1453247070312,844.0369873046875,842.7616577148438,843.9207153320312,10254848
2025-09-01 22:45:00+00:00,844.7366333007812,844.8033447265625,842.81298828125,843.040283203125,4224000
2025-09-01 23:00:00+00:00,845.4603271484375,845.4603271484375,844.8116455078125,844.8116455078125,2314496
2025-09-01 23:15:00+00:00,845.0761108398438,845.7855224609375,845.0377807617188,845.5407104492188,1187328
2025-09-01 23:30:00+00:00,845.8382568359375,846.3309326171875,845.1527709960938,845.173828125,10444544
2025-09-01 23:45:00+00:00,845.7671508789062,846.3981323242188,845.6873779296875,845.8512573242188,5317376
2025-09-02 00:00:00+00:00,845.618408203125,845.8248901367188,845.5870971679688,845.7930908203125,1511424
2025-09-02 00:15:00+00:00,845.4772338867188,845.6317749023438,844.9857788085938,845.6317749023438,5930496
2025-09-02 00:30:00+00:00,844.3145141601562,845.4581909179688,844.3145141601562,845.4581909179688,0
2025-09-02 00:45:00+00:00,845.0408935546875,845.2427978515625,843.9927368164062,844.2980346679688,0
2025-09-02 01:00:00+00:00,847.5505981445312,847.5505981445312,845.0138549804688,845.0138549804688,0
2025-09-02 01:15:00+00:00,847.8697509765625,848.29443359375,846.8289794921875,847.5601806640625,345600
2025-09-02 01:30:00+00:00,848.164794921875,848.292236328125,847.2947998046875,847.96240234375,0
2025-09-02 01:45:00+00:00,849.5934448242188,850.05517578125,848.2838745117188,848.2838745117188,1301760
2025-09-02 02:00:00+00:00,849.4861450195312,849.903564453125,849.0927734375,849.4781494140625,0
2025-09-02 02:15:00+00:00,850.5475463867188,850.5475463867188,848.9908447265625,849.4829711914062,0
2025-09-02 02:30:00+00:00,851.358154296875,851.4638061523438,850.2788696289062,850.4310913085938,2159872
2025-09-02 02:45:00+00:00,852.639892578125,852.639892578125,851.3599853515625,851.3599853515625,0
2025-09-02 03:00:00+00:00,853.4224853515625,853.512939453125,852.676513671875,853.4397583007812,5468160
2025-09-02 03:15:00+00:00,852.3961181640625,853.6492309570312,852.3961181640625,853.5873413085938,0
2025-09-02 03:30:00+00:00,851.7432861328125,852.0731811523438,851.3090209960938,852.0731811523438,1451776
2025-09-02 03:45:00+00:00,852.3883056640625,852.6644897460938,851.9419555664062,851.9419555664062,0
2025-09-02 04:00:00+00:00,851.4818115234375,852.3257446289062,851.4141235351562,852.3257446289062,787456
2025-09-02 04:15:00+00:00,851.7901611328125,851.9832763671875,851.1365356445312,851.1365356445312,951552
2025-09-02 04:30:00+00:00,852.3985595703125,852.4434814453125,852.0641479492188,852.0641479492188,0
2025-09-02 04:45:00+00:00,852.8131103515625,852.8131103515625,852.3472290039062,852.657958984375,0
2025-09-02 05:00:00+00:00,852.0211791992188,853.4512939453125,851.930908203125,853.4512939453125,0
2025-09-02 05:15:00+00:00,852.707763671875,852.7149047851562,852.2282104492188,852.7149047851562,0
2025-09-02 05:30:00+00:00,852.5595092773438,852.9264526367188,852.5462646484375,852.84375,3826176
2025-09-02 05:45:00+00:00,852.2557373046875,852.3017578125,851.868896484375,852.3017578125,383744
2025-09-02 06:00:00+00:00,852.6283569335938,853.0855712890625,852.2918090820312,852.373046875,0
2025-09-02 06:15:00+00:00,853.4528198242188,853.6300048828125,852.6535034179688,852.6535034179688,0
2025-09-02 06:30:00+00:00,854.1597290039062,854.1597290039062,853.3547973632812,853.3547973632812,0
2025-09-02 06:45:00+00:00,855.2872924804688,855.2872924804688,854.2592163085938,854.3101196289062,1406208
2025-09-02 07:00:00+00:00,854.5872802734375,855.1138916015625,854.5872802734375,855.1138916015625,0
2025-09-02 07:15:00+00:00,854.3042602539062,854.8074340820312,854.1477661132812,854.3885498046875,403456
2025-09-02 07:30:00+00:00,855.1148071289062,855.1751708984375,854.66748046875,854.66748046875,560384
2025-09-02 07:45:00+00:00,854.736572265625,855.4985961914062,853.9124755859375,855.308349609375,0
2025-09-02 08:00:00+00:00,856.1779174804688,856.2435302734375,854.8558959960938,854.8558959960938,0
2025-09-02 08:15:00+00:00,856.098876953125,856.2496337890625,855.1834716796875,855.1834716796875,0
2025-09-02 08:30:00+00:00,856.1819458007812,856.1819458007812,855.5745239257812,856.0918579101562,438016
2025-09-02 08:45:00+00:00,856.1854248046875,856.4347534179688,856.0880737304688,856.114990234375,0
2025-09-02 09:00:00+00:00,855.0850219726562,856.1862182617188,854.5790405273438,856.1862182617188,1823232
2025-09-02 09:15:00+00:00,854.2603759765625,855.384521484375,854.2603759765625,855.0354614257812,943360
2025-09-02 09:30:00+00:00,854.206298828125,854.3967895507812,853.7906494140625,854.3967895507812,265472
2025-09-02 09:45:00+00:00,852.138916015625,854.2044677734375,852.138916015625,854.2044677734375,8072704
2025-09-02 10:00:00+00:00,849.8837280273438,852.4556274414062,849.8837280273438,852.200927734375,3919360
2025-09-02 10:15:00+00:00,849.4267578125,849.8922119140625,849.0595703125,849.8922119140625,285952
2025-09-02 10:30:00+00:00,850.9823608398438,851.0648193359375,849.3665161132812,849.3665161132812,0
2025-09-02 10:45:00+00:00,851.3890991210938,851.5338745117188,851.1094970703125,851.1094970703125,941568
2025-09-02 11:00:00+00:00,850.83642578125,851.47021484375,850.83642578125,851.3909301757812,1425664
2025-09-02 11:15:00+00:00,850.4122924804688,850.8357543945312,850.233642578125,850.8357543945312,3407104
2025-09-02 11:30:00+00:00,849.8591918945312,850.4989624023438,849.7682495117188,850.3267211914062,0
2025-09-02 11:45:00+00:00,848.6351318359375,849.7606811523438,848.6351318359375,849.7606811523438,1934592
2025-09-02 12:00:00+00:00,846.0321044921875,848.6535034179688,846.0321044921875,848.6535034179688,5895936
2025-09-02 12:15:00+00:00,846.6549072265625,846.6549072265625,845.7242431640625,846.0174560546875,953344
2025-09-02 12:30:00+00:00,844.9734497070312,846.8063354492188,844.9385375976562,846.609130859375,2207744
2025-09-02 12:45:00+00:00,842.3097534179688,844.9199829101562,842.3097534179688,844.9199829101562,23657728
2025-09-02 13:00:00+00:00,843.8908081054688,843.8908081054688,841.6375122070312,842.0921020507812,14977280
2025-09-02 13:15:00+00:00,844.9868774414062,845.38134765625,843.3619384765625,843.614013671875,963072
2025-09-02 13:30:00+00:00,848.3551025390625,848.3551025390625,843.9767456054688,844.8873291015625,34160896
2025-09-02 13:45:00+00:00,850.8680419921875,850.8910522460938,848.353271484375,848.353271484375,22580224
2025-09-02 14:00:00+00:00,850.1221313476562,851.3369140625,849.5540161132812,850.9740600585938,26071552
2025-09-02 14:15:00+00:00,850.4478149414062,850.7894287109375,849.3217163085938,850.0398559570312,9415424
2025-09-02 14:30:00+00:00,850.6285400390625,851.6798095703125,850.4556884765625,850.4556884765625,5318912
2025-09-02 14:45:00+00:00,849.9727172851562,850.770751953125,849.8754272460938,850.770751953125,6150144
2025-09-02 15:00:00+00:00,849.3872680664062,850.421875,848.993408203125,849.9602661132812,877056
2025-09-02 15:15:00+00:00,849.3134765625,850.0755615234375,849.3134765625,849.3484497070312,2213376
2025-09-02 15:30:00+00:00,848.9376220703125,849.72998046875,848.9287719726562,849.2939453125,558592
2025-09-02 15:45:00+00:00,846.195068359375,848.830322265625,846.1923217773438,848.830322265625,0
2025-09-02 16:00:00+00:00,848.6782836914062,848.6782836914062,846.3805541992188,846.3805541992188,2277376
2025-09-02 16:15:00+00:00,846.8270874023438,848.6736450195312,846.8270874023438,848.6736450195312,1826048
2025-09-02 16:30:00+00:00,847.8777465820312,847.8777465820312,846.5877685546875,846.8347778320312,5223168
2025-09-02 16:45:00+00:00,847.6505126953125,848.984375,847.6505126953125,847.8059692382812,6302208
2025-09-02 17:00:00+00:00,848.3043823242188,848.5739135742188,847.4285888671875,847.621826171875,1171968
2025-09-02 17:15:00+00:00,849.4572143554688,849.4572143554688,848.33251953125,848.33251953125,0
2025-09-02 17:30:00+00:00,849.8817749023438,849.9244384765625,849.4386596679688,849.4386596679688,7925248
2025-09-02 17:45:00+00:00,850.5286865234375,850.5286865234375,849.55224609375,849.8936767578125,0
2025-09-02 18:00:00+00:00,849.8319091796875,850.826416015625,849.8319091796875,850.5469970703125,4168448
2025-09-02 18:15:00+00:00,849.6217651367188,849.919189453125,849.453125,849.7803344726562,0
2025-09-02 18:30:00+00:00,848.6343383789062,849.6092529296875,848.6343383789062,849.6092529296875,0
2025-09-02 18:45:00+00:00,850.0905151367188,850.2211303710938,847.909912109375,848.6520385742188,5895424
2025-09-02 19:00:00+00:00,850.7290649414062,851.09619140625,849.9905395507812,850.0758056640625,2417664
2025-09-02 19:15:00+00:00,848.8079833984375,850.6288452148438,848.8079833984375,850.6288452148438,942336
2025-09-02 19:30:00+00:00,849.518798828125,849.518798828125,848.7081909179688,848.8086547851562,10828032
2025-09-02 19:45:00+00:00,849.6702270507812,849.8754272460938,849.5322875976562,849.5322875976562,1814528
2025-09-02 20:00:00+00:00,850.5994262695312,850.6304321289062,849.6754150390625,849.7379760742188,1484544
2025-09-02 20:15:00+00:00,852.3223266601562,852.9232177734375,850.6504516601562,850.6504516601562,7993088
2025-09-02 20:30:00+00:00,853.0501708984375,853.0785522460938,851.9425659179688,852.344482421875,0
2025-09-02 20:45:00+00:00,851.7613525390625,852.9702758789062,851.5263061523438,852.9702758789062,0
2025-09-02 21:00:00+00:00,852.3789672851562,852.3789672851562,851.7578735351562,851.7986450195312,0
2025-09-02 21:15:00+00:00,852.1305541992188,852.8487548828125,852.0690307617188,852.4422607421875,0
2025-09-02 21:30:00+00:00,852.8912963867188,853.2596435546875,852.217041015625,852.217041015625,1147904
2025-09-02 21:45:00+00:00,853.2122802734375,853.2122802734375,852.7657470703125,852.910888671875,0
2025-09-02 22:00:00+00:00,852.6172485351562,853.2723388671875,852.2908325195312,853.2723388671875,0
2025-09-02 22:15:00+00:00,851.190673828125,853.091064453125,851.0752563476562,852.646728515625,238592
2025-09-02 22:30:00+00:00,851.9757080078125,851.9764404296875,850.9760131835938,851.1969604492188,0
2025-09-02 22:45:00+00:00,852.1980590820312,852.2020874023438,851.8541259765625,851.9618530273438,0
2025-09-02 23:00:00+00:00,852.2146606445312,852.47314453125,851.7300415039062,852.231689453125,0
2025-09-02 23:15:00+00:00,851.7177124023438,852.6107177734375,851.7177124023438,852.3191528320312,0
2025-09-02 23:30:00+00:00,851.5702514648438,851.80224609375,851.4638061523438,851.7490844726562,2279936
2025-09-02 23:45:00+00:00,851.7931518554688,852.1026611328125,851.5648193359375,851.5648193359375,0
2025-09-03 00:00:00+00:00,852.2265625,852.2861328125,851.5182495117188,851.7872314453125,0
2025-09-03 00:15:00+00:00,853.6983032226562,853.6983032226562,852.3314208984375,852.3314208984375,0
2025-09-03 00:30:00+00:00,852.8492431640625,853.6647338867188,852.8492431640625,853.6647338867188,327936
2025-09-03 00:45:00+00:00,850.610107421875,852.0228881835938,850.610107421875,852.0228881835938,112640
2025-09-03 01:00:00+00:00,849.9010009765625,850.6073608398438,849.847900390625,850.602783203125,0
2025-09-03 01:15:00+00:00,849.5795288085938,850.1668090820312,849.5795288085938,849.8509521484375,0
2025-09-03 01:30:00+00:00,849.6730346679688,849.6730346679688,849.5363159179688,849.5972900390625,0
2025-09-03 01:45:00+00:00,851.2803344726562,851.2803344726562,849.1744384765625,849.610107421875,2277120
2025-09-03 02:00:00+00:00,851.5396118164062,852.1661376953125,851.3043212890625,851.3216552734375,2669824
2025-09-03 02:15:00+00:00,852.635009765625,852.7366333007812,851.4865112304688,851.4865112304688,2180096
2025-09-03 02:30:00+00:00,852.6222534179688,852.6652221679688,852.1925659179688,852.6652221679688,1156352
2025-09-03 02:45:00+00:00,852.9483032226562,853.317626953125,852.6123657226562,852.649169921875,0
2025-09-03 03:00:00+00:00,852.8980712890625,853.4027099609375,852.875732421875,852.9360961914062,0
2025-09-03 03:15:00+00:00,852.3567504882812,852.8859252929688,852.3165893554688,852.8859252929688,0
2025-09-03 03:30:00+00:00,851.6734008789062,852.3847045898438,851.65869140625,852.3847045898438,0
2025-09-03 03:45:00+00:00,851.9976196289062,852.1401977539062,851.5557861328125,851.6580810546875,0
2025-09-03 04:00:00+00:00,851.6345825195312,852.059326171875,851.6345825195312,851.9537353515625,0
2025-09-03 04:15:00+00:00,851.9487915039062,851.9562377929688,851.2626953125,851.5939331054688,157440
2025-09-03 04:30:00+00:00,852.2184448242188,852.2252807617188,851.8499755859375,851.9551391601562,0
2025-09-03 04:45:00+00:00,852.4614868164062,852.56689453125,852.2294311523438,852.2294311523438,2012416
2025-09-03 05:00:00+00:00,851.2881469726562,852.5485229492188,851.2432250976562,852.4733276367188,0
2025-09-03 05:15:00+00:00,851.0159912109375,851.3895263671875,850.841552734375,851.2813720703125,408832
